district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,Other,Other,1,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,M,M,1963,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,S,S,1947,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,SD,SD,1671,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,C,C,1064,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,KD,KD,572,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,L,L,471,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,V,V,433,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,MP,MP,300,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,FI,FI,49,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,AfS,AfS,31,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,LPo,LPo,23,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,MED,MED,20,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,DD,DD,8,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,ENH,ENH,7,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,KrVP,KrVP,7,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,DjuP,DjuP,3,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,PP,PP,3,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,NMR,NMR,1,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Tanum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,9895,8574,85,8659,87.51,4288,0,first,,,SKP,SKP,1,Sweden,SE_1435,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,SD,SD,794,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,S,S,707,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,M,M,477,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,C,C,372,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,KD,KD,305,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,V,V,88,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,L,L,85,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,MP,MP,65,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,AfS,AfS,7,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,MED,MED,7,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,FI,FI,6,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,KrVP,KrVP,6,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,LPo,LPo,6,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,DD,DD,4,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,NMR,NMR,4,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,PP,PP,2,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Dals-Ed,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,3475,2936,38,2974,85.58,1469,0,first,,,KLP,KLP,1,Sweden,SE_1438,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,SD,SD,1379,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,S,S,1144,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,M,M,570,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,C,C,524,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,KD,KD,246,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,V,V,190,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,L,L,125,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,MP,MP,70,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,AfS,AfS,21,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,FI,FI,12,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,DjuP,DjuP,7,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,LPo,LPo,4,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,DD,DD,3,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,MED,MED,3,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,KrVP,KrVP,1,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Färgelanda,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,4991,4300,59,4359,87.34,2151,0,first,,,NMR,NMR,1,Sweden,SE_1439,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,S,S,5401,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,SD,SD,4301,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,M,M,3639,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,V,V,1478,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,C,C,1358,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,KD,KD,1212,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,L,L,914,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,MP,MP,759,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,AfS,AfS,60,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,FI,FI,59,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,MED,MED,34,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,DjuP,DjuP,22,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,DD,DD,19,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,ENH,ENH,17,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,PP,PP,13,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,KrVP,KrVP,12,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,NMR,NMR,12,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,LPo,LPo,8,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,KLP,KLP,7,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,BASIP,BASIP,3,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Ale,https://historik.val.se/val/val2018/statistik/index.html,,S,S,22266,19330,237,19567,87.88,9666,0,first,,,SKP,SKP,2,Sweden,SE_1440,official,Municipality totals; seats are not allocated by municipality.,0
Lerum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,30271,27360,265,27625,91.26,13681,0,first,,,M,M,6441,Sweden,SE_1441,official,Municipality totals; seats are not allocated by municipality.,0
Lerum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,30271,27360,265,27625,91.26,13681,0,first,,,S,S,6159,Sweden,SE_1441,official,Municipality totals; seats are not allocated by municipality.,0
Lerum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,30271,27360,265,27625,91.26,13681,0,first,,,SD,SD,4654,Sweden,SE_1441,official,Municipality totals; seats are not allocated by municipality.,0
Lerum,https://historik.val.se/val/val2018/statistik/index.html,,M,M,30271,27360,265,27625,91.26,13681,0,first,,,C,C,2346,Sweden,SE_1441,official,Municipality totals; seats are not allocated by municipality.,0
